,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
643,5.25227342805,1.09861228867,4.11087386417,9.1696225387,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,1.79175946923,1.09861228867,5,5,1920,1960,0.69314718056,0.69314718056,2.30258509299,2.3978952728,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.60943791243,5.45958551414,0.69314718056,0.0,6.6066501862,6.88141130364,0.69314718056,1.09861228867,0.69314718056,1.60943791243,7.22838845157,6.88141130364,0.0,7.76259604854,0.0,0.0,2,0,4,1.09861228867,0.69314718056,10,0.69314718056,0,-1.3623,1.60943791243,1930.0,1.0,2.0,393.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,5.39362754635,0.0,0.0,0.0,0.666120220499,1.9627,0.70428492497,0.0,4,2008,0.69314718056,0.69314718056
644,4.26267987704,1.09861228867,4.11087386417,8.69968140099,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.09861228867,5,9,1905,2005,0.69314718056,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.0,1.09861228867,0.69314718056,1.38629436112,1.60943791243,0.69314718056,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.35088571671,6.35088571671,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.78558764501,6.48768401848,0.0,7.34018683532,0.0,0.0,1,1,3,0.69314718056,1.09861228867,7,0.69314718056,0,3.0316,1.00312876051,2005.0,2.2665,0.0,0.0,0.642117009447,0.608286217046,1.09861228867,5.48479693349,4.35670882669,0.0,0.0,0.0,0.0,0.687501272373,1.6229,0.623861409039,0.0,2,2008,0.69314718056,0.69314718056
645,4.26267987704,1.09861228867,4.11087386417,9.33617975682,0.69314718056,0.666109946492,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.09861228867,2,1,1920,1950,0.69314718056,0.69314718056,2.30258509299,2.3978952728,0.69314718056,0.0,1.60943791243,1.38629436112,1.38629436112,1.60943791243,1.09861228867,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.58479139239,6.58479139239,0.69314718056,1.09861228867,1.09861228867,0.69314718056,6.58479139239,5.89715386764,0.0,6.99117688712,0.0,0.0,1,0,2,0.69314718056,0.69314718056,5,1.79175946923,0,-0.93927,1.09861228867,1920.0,1.0,2.0,400.0,1.09861228867,1.38629436112,1.09861228867,0.0,3.21887582487,4.97673374242,0.0,0.0,0.0,0.716961358659,1.4026,0.70764162671,0.0,11,2008,1.60943791243,0.69314718056
646,4.26267987704,1.09861228867,4.11087386417,9.28739400142,0.69314718056,0.77872836865,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.09861228867,7,7,1890,1999,0.69314718056,0.69314718056,1.60943791243,2.07944154168,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,1.60943791243,1.09861228867,0.0,0.69314718056,0.0,7.18083119904,7.18083119904,1.09861228867,1.38629436112,0.69314718056,0.69314718056,7.18083119904,7.07580886398,0.0,7.82244472949,0.0,0.0,2,0,5,0.69314718056,0.69314718056,10,0.69314718056,1,1.0,1.09861228867,1950.0,1.0,2.0,342.0,0.69314718056,1.09861228867,0.69314718056,0.0,5.70378247466,0.0,0.0,0.0,0.0,0.709610906591,1.5197,0.636989442348,0.0,12,2008,0.69314718056,0.69314718056
647,3.04452243772,1.09861228867,4.18965474203,9.18512512284,0.69314718056,0.806966816759,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,6,1959,1959,0.69314718056,0.69314718056,1.09861228867,1.09861228867,1.09861228867,5.1059454739,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.60943791243,5.30330490806,0.69314718056,0.0,6.66568371778,6.89264164117,0.69314718056,1.38629436112,0.69314718056,0.69314718056,6.89264164117,0.0,0.0,6.89264164117,1.0,0.0,1,0,2,0.69314718056,1.60943791243,5,0.69314718056,0,1.4101,1.09861228867,1959.0,1.0,1.0,308.0,0.69314718056,0.69314718056,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.686177951803,-0.25166,0.626435633444,0.0,6,2008,0.69314718056,0.69314718056
648,3.04452243772,1.09861228867,3.97029191355,9.04981944514,0.69314718056,0.80244991545,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,4,6,1958,2006,0.69314718056,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.76849321165,6.76849321165,0.69314718056,1.09861228867,0.69314718056,0.69314718056,6.99759598298,0.0,0.0,6.99759598298,0.0,0.0,1,0,2,0.69314718056,0.69314718056,5,0.69314718056,0,0.56867,1.09861228867,1959.0,1.0,1.0,308.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,0.0,0.0,0.0,0.0,0.685533268154,1.4762,0.679377816474,0.0,5,2008,0.69314718056,0.69314718056
649,3.43398720449,0.69314718056,4.02535169074,8.86953877719,0.69314718056,0.599556022391,1.09861228867,1.38629436112,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,7,1928,1983,0.69314718056,0.69314718056,2.19722457734,2.07944154168,0.69314718056,0.0,1.09861228867,1.09861228867,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.94591014906,6.00881318544,1.60943791243,5.61312810639,5.79909265446,6.91671502035,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.04228617194,0.0,0.0,7.04228617194,0.0,0.0,1,0,2,0.69314718056,0.69314718056,5,0.69314718056,1,4.0,1.09861228867,1992.0,1.0,1.0,288.0,0.69314718056,0.69314718056,0.69314718056,5.58349630878,0.0,0.0,0.0,0.0,0.0,0.706951461536,2.0,0.73005753458,0.0,7,2008,0.69314718056,0.69314718056
650,3.93182563272,1.09861228867,4.11031633173,8.91274263474,0.69314718056,0.647548169242,1.09861228867,1.38629436112,0.69314718056,1.09861228867,0.69314718056,2.7080502011,1.60943791243,1.38629436112,0.69314718056,1.38629436112,7,7,1945,1950,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,1.09861228867,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.51174532964,6.51174532964,0.69314718056,1.38629436112,0.69314718056,0.69314718056,7.08673793451,6.1612073217,0.0,7.41997992366,0.0,0.0,1,1,3,0.69314718056,1.09861228867,8,0.69314718056,0,-0.71507,0.69314718056,1945.0,1.0,1.0,252.0,0.69314718056,0.69314718056,0.69314718056,5.35185813348,0.0,0.0,0.0,0.0,0.0,0.688993566235,1.023,0.69728859306,0.0,8,2008,0.69314718056,1.38629436112
651,3.93182563272,0.69314718056,4.11139831679,8.85523562321,0.69314718056,0.68931484654,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,1.38629436112,5,5,1935,1950,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.60943791243,5.17048399504,0.69314718056,0.0,6.74523634948,6.93244789157,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.04315991599,6.38856140555,0.0,7.46106551435,0.0,0.0,2,0,3,0.69314718056,0.69314718056,6,0.69314718056,1,1.0,1.09861228867,1950.0,1.0,1.0,240.0,0.69314718056,0.69314718056,1.38629436112,0.0,3.43398720449,0.0,0.0,0.0,0.0,0.695095281778,2.5145,0.64060573914,0.0,7,2008,0.69314718056,0.69314718056
652,3.93182563272,1.09861228867,3.93182563272,8.51739317142,0.69314718056,0.766258227377,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,1.09861228867,0.69314718056,0.69314718056,1.38629436112,5,7,1941,2006,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6.39859493454,0.69314718056,0.0,4.29045944115,6.51174532964,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.72503364217,5.93753620508,0.0,7.09920174355,0.0,0.0,1,0,3,0.69314718056,1.09861228867,6,0.69314718056,0,-0.091072,1.09861228867,1941.0,1.0,1.0,240.0,0.69314718056,0.69314718056,1.38629436112,0.0,0.0,0.0,0.0,0.0,0.0,0.697189001386,0.55214,0.700668821959,0.0,5,2008,0.69314718056,0.69314718056
653,4.26267987704,1.09861228867,4.09434456222,8.67778025606,0.69314718056,0.752641752346,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,2.7080502011,1.09861228867,1.09861228867,0.69314718056,1.09861228867,6,9,1900,2000,0.69314718056,0.69314718056,1.38629436112,1.38629436112,0.69314718056,0.0,0.69314718056,1.09861228867,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.31896811375,6.31896811375,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.60258789219,6.31896811375,0.0,7.16317239085,0.0,0.0,1,1,3,0.69314718056,0.69314718056,6,0.69314718056,0,0.32367,1.09861228867,1926.0,1.0,1.0,200.0,1.09861228867,0.69314718056,0.69314718056,3.66356164613,4.72738781871,0.0,0.0,0.0,0.0,0.702156474718,1.0,0.69314718056,5.99396142731,4,2008,0.69314718056,0.69314718056
654,3.93182563272,1.09861228867,3.93182563272,8.69968140099,0.69314718056,0.776660780788,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6,7,1940,1989,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6.25766758788,0.69314718056,0.0,6.133398043,6.88959130835,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.92264389148,6.4907235345,0.0,7.42237370099,0.0,0.0,1,1,3,0.69314718056,1.09861228867,6,0.69314718056,1,1.0,1.09861228867,1940.0,1.0,1.0,240.0,0.69314718056,0.69314718056,0.69314718056,0.0,2.48490664979,0.0,0.0,0.0,0.0,0.693497119324,2.0,0.682616931587,0.0,7,2008,0.69314718056,0.69314718056
655,3.43398720449,1.09861228867,3.93182563272,8.69968140099,0.69314718056,0.735967177743,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,7,1924,2003,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,1.38629436112,1.38629436112,0.69314718056,1.09861228867,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.85646198459,6.85646198459,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.85646198459,0.0,0.0,6.85646198459,0.0,0.0,1,0,2,0.69314718056,0.69314718056,5,0.69314718056,1,3.0,1.09861228867,1924.0,1.0,2.0,370.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,3.89182029811,0.0,0.0,0.0,0.711183543046,2.3844,0.776154719544,0.0,7,2008,0.69314718056,0.69314718056
656,3.93182563272,1.09861228867,3.93182563272,8.69968140099,0.69314718056,0.824789289612,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6,7,1937,2000,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,1.09861228867,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.60943791243,5.3082676974,1.38629436112,5.09375020081,6.13772705409,6.71659477352,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.71659477352,6.51174532964,0.0,7.31188616408,0.0,0.0,2,0,3,0.69314718056,0.69314718056,5,0.69314718056,0,1.0572,1.09861228867,2004.0,1.0,1.0,672.0,0.69314718056,0.69314718056,0.69314718056,5.60947179518,0.0,0.0,0.0,0.0,0.0,0.70477926479,2.0,0.720275847948,0.0,5,2008,0.69314718056,0.69314718056
657,3.93182563272,1.09861228867,3.93182563272,8.69968140099,0.69314718056,0.852754375069,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6,5,1939,1950,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.94591014906,5.57972982599,0.69314718056,0.0,6.16541785423,6.6066501862,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.77422388636,6.15060276845,0.0,7.20266119652,0.0,0.0,2,0,2,1.09861228867,0.69314718056,7,0.69314718056,1,1.0,1.09861228867,1939.0,1.0,1.0,240.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,0.0,0.0,0.0,0.0,0.696541413628,2.3123,0.72677536154,0.0,4,2008,0.69314718056,0.69314718056
658,3.82864139649,1.09861228867,3.93182563272,8.51739317142,0.69314718056,0.840316403777,0.69314718056,1.38629436112,0.69314718056,0.69314718056,1.09861228867,2.7080502011,0.69314718056,0.69314718056,0.69314718056,2.07944154168,6,7,1926,1950,0.69314718056,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.90073066405,6.90073066405,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.92165818415,0.0,0.0,6.92165818415,0.0,0.0,1,0,3,0.69314718056,0.69314718056,6,0.69314718056,0,-0.49692,1.09861228867,1926.0,1.0,1.0,160.0,1.09861228867,0.69314718056,0.69314718056,0.0,0.0,4.62497281328,0.0,0.0,0.0,0.701363335331,1.0295,0.73587136477,0.0,4,2008,0.69314718056,0.69314718056
659,3.93182563272,1.09861228867,4.11087386417,8.61631428228,0.69314718056,0.585333658741,1.09861228867,0.69314718056,0.69314718056,1.60943791243,0.69314718056,2.7080502011,1.09861228867,0.69314718056,0.69314718056,1.38629436112,5,7,1920,1997,0.69314718056,0.69314718056,2.30258509299,2.3978952728,0.69314718056,0.0,0.69314718056,1.09861228867,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.38629436112,4.2341065046,0.69314718056,0.0,6.21060007702,6.3385940782,0.69314718056,1.09861228867,0.69314718056,0.69314718056,6.3385940782,6.48004456193,0.0,7.10414409299,1.0,0.0,1,0,3,0.69314718056,0.69314718056,6,0.69314718056,1,1.0,1.38629436112,1920.0,2.0,1.0,355.0,1.09861228867,0.69314718056,0.69314718056,0.0,0.0,5.19849703127,0.0,0.0,0.0,0.700619195399,1.0,0.767187293268,0.0,4,2008,0.69314718056,0.69314718056
660,3.04452243772,1.09861228867,4.60517018599,8.68963274836,0.69314718056,0.728996833454,1.09861228867,0.69314718056,0.69314718056,1.79175946923,0.69314718056,2.7080502011,1.09861228867,0.69314718056,0.69314718056,0.69314718056,4,7,1946,1950,0.69314718056,0.69314718056,1.09861228867,2.63905732962,0.69314718056,0.0,0.69314718056,0.69314718056,0.69314718056,1.2010184445,0.531369152997,0.590771095943,0.874092791174,0.00200109647026,1.18132834284,-0.00432052001934,0.00237637418491,7.09974796193e-05,0.69314718056,1.09861228867,0.69314718056,1.09861228867,6.79905586206,0.0,0.0,6.79905586206,0.22928,0.0612691199652,1,0,2,0.69314718056,0.69314718056,4,0.69314718056,0,-0.052981,1.09861228867,1946.0,1.0,1.0,280.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,0.0,0.0,0.0,0.0,0.667649869286,1.0,0.684787334215,0.0,4,2008,1.60943791243,1.38629436112
661,3.93182563272,1.09861228867,3.97029191355,8.73889570493,0.69314718056,0.982003563239,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,1.38629436112,4,7,1929,1950,0.69314718056,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.0,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.79175946923,4.39444915467,0.69314718056,0.0,6.43775164974,6.55819780281,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.43775164974,6.24027584517,0.0,7.03614849375,0.0,0.69314718056,1,0,2,0.69314718056,0.69314718056,6,0.69314718056,0,0.41366,1.09861228867,1990.0,1.0,1.0,336.0,0.69314718056,0.69314718056,0.69314718056,0.0,5.9026333334,4.39444915467,0.0,0.0,0.0,0.695195082177,1.2481,0.725614370697,0.0,8,2008,0.69314718056,0.69314718056
662,3.43398720449,1.09861228867,4.11128361628,8.71948076085,0.69314718056,0.742746541051,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,6,1945,1995,0.69314718056,0.69314718056,1.79175946923,1.79175946923,0.69314718056,0.0,0.69314718056,1.09861228867,1.09861228867,0.602144211392,0.804643831574,0.96926261664,0.478362347621,0.0,1.11487926113,0.0,0.0,0.0,0.69314718056,1.38629436112,1.09861228867,0.69314718056,6.69579891706,0.0,0.0,6.69579891706,0.0,0.0,1,0,1,0.69314718056,0.69314718056,6,1.09861228867,0,-1.3518,0.69314718056,1925.0,1.0,1.0,164.0,0.69314718056,0.69314718056,1.38629436112,0.0,3.89182029811,0.0,0.0,0.0,0.0,0.689269672733,1.9649,0.674555419869,0.0,6,2008,0.69314718056,0.69314718056
663,3.93182563272,1.09861228867,3.97029191355,8.73889570493,0.69314718056,0.826409787065,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,1.38629436112,7,5,1939,1950,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,1.60943791243,1.60943791243,5.70711026475,1.38629436112,5.48479693349,6.10924758276,6.89770494313,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.12769369935,6.63987583383,0.0,7.60589000105,0.0,0.0,2,0,4,0.69314718056,0.69314718056,7,1.09861228867,1,1.0,1.09861228867,1939.0,1.0,2.0,400.0,0.69314718056,0.69314718056,0.69314718056,0.0,3.04452243772,0.0,0.0,0.0,0.0,0.70428492497,1.0,0.600247592942,0.0,1,2008,0.69314718056,0.69314718056
664,4.26267987704,1.09861228867,3.95124371858,8.71948076085,0.69314718056,0.82246345203,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,1.38629436112,0.69314718056,0.69314718056,1.09861228867,5,5,1923,1950,1.38629436112,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.94591014906,5.31811999384,0.69314718056,0.0,6.8001700683,7.00397413672,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.11232744471,6.51767127291,0.0,7.5511868673,0.0,0.0,2,0,4,0.69314718056,0.69314718056,7,0.69314718056,0,2.0569,1.09861228867,1960.0,1.0,2.0,576.0,0.69314718056,0.69314718056,0.69314718056,0.0,4.94164242261,4.02535169074,0.0,0.0,0.0,0.689114058446,-0.37619,0.669530488959,0.0,10,2008,0.69314718056,0.69314718056
665,3.93182563272,0.69314718056,4.11087386417,9.12096256082,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.7080502011,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6,4,1915,2004,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,1.09861228867,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.69826805412,6.69826805412,0.69314718056,0.69314718056,0.69314718056,0.69314718056,7.0656133636,6.30444880242,0.0,7.4483338609,0.0,0.0,2,0,4,0.69314718056,1.09861228867,8,0.69314718056,0,0.83917,1.09861228867,1970.0,1.0,2.0,672.0,0.69314718056,0.69314718056,0.69314718056,0.0,5.27811465923,0.0,0.0,0.0,0.0,0.698482920149,0.93752,0.721054133813,0.0,3,2008,0.69314718056,0.69314718056
666,4.11087386417,1.09861228867,4.06044301055,8.99900186611,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,1.79175946923,1.94591014906,6,8,1910,1983,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.60943791243,1.60943791243,5.28320372874,0.69314718056,0.0,6.95368421087,7.12528309151,0.69314718056,1.38629436112,0.69314718056,0.69314718056,7.12528309151,6.61069604472,0.0,7.59337419312,0.0,0.0,2,0,5,0.69314718056,0.69314718056,8,0.69314718056,0,-3.6967,1.09861228867,2005.1,-6.7414,1.0,360.0,0.685865735062,0.499453202221,0.69314718056,4.1743872699,0.0,5.19849703127,0.0,0.0,0.0,0.701065745804,1.0,0.69314718056,6.90875477932,9,2008,0.69314718056,0.69314718056
667,3.93182563272,1.09861228867,4.15888308336,8.37747124824,0.69314718056,0.88405675454,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6,8,1910,1950,1.38629436112,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.0,1.09861228867,0.69314718056,1.38629436112,1.09861228867,1.38629436112,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.68085467879,6.68085467879,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.71659477352,6.66568371778,0.0,7.38398945798,0.0,0.0,1,0,3,0.69314718056,0.69314718056,7,0.69314718056,0,0.36046,1.09861228867,1910.0,1.0,1.0,228.0,1.09861228867,1.09861228867,1.09861228867,0.0,5.20948615284,0.0,0.0,0.0,0.0,0.704334369951,0.62683,0.63299369774,0.0,6,2008,0.69314718056,0.69314718056
668,3.43398720449,1.09861228867,4.10988977356,8.74703426418,1.09861228867,0.609624257289,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.56494935746,2.30258509299,0.69314718056,0.69314718056,0.69314718056,6,6,1930,1950,0.69314718056,0.69314718056,2.3978952728,2.07944154168,0.69314718056,0.0,1.09861228867,1.09861228867,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.0,0.69314718056,0.0,6.64509096951,6.64509096951,0.69314718056,1.09861228867,0.69314718056,0.69314718056,6.64509096951,0.0,0.0,6.64509096951,0.0,0.0,1,0,1,0.69314718056,0.69314718056,4,0.69314718056,0,-0.9579,1.09861228867,1930.0,1.0,2.0,440.0,0.69314718056,0.69314718056,1.09861228867,0.0,0.0,4.44265125649,0.0,0.0,0.0,0.693092179047,2.9867,0.703988203738,0.0,7,2008,0.69314718056,0.69314718056
